timestamp,stockMarket,pair,side,price,liquidity
2025-05-30T10:24:21.769Z,Bybit,RAYDIUM/USDT,buy,2.7009,5437.58672
2025-05-30T10:24:22.771Z,Bybit,RAYDIUM/USDT,buy,2.7007,5573.97912
2025-05-30T10:24:26.430Z,Raydium,RAYDIUM/USDT,buy,2.7067640244808007,1808312.52
2025-05-30T10:24:30.772Z,Bybit,RAYDIUM/USDT,buy,2.7004,5579.10988
2025-05-30T10:24:31.466Z,Raydium,RAYDIUM/USDT,buy,2.7067640244808007,1808312.52
2025-05-30T10:24:35.772Z,Bybit,RAYDIUM/USDT,buy,2.6993,5660.08888
2025-05-30T10:24:36.524Z,Raydium,RAYDIUM/USDT,buy,2.7067640244808007,1808312.52
2025-05-30T10:24:36.770Z,Bybit,RAYDIUM/USDT,buy,2.6982,5837.64479
2025-05-30T10:24:37.769Z,Bybit,RAYDIUM/USDT,buy,2.6981,5919.93684
2025-05-30T10:24:41.605Z,Raydium,RAYDIUM/USDT,buy,2.7067640244808007,1808312.52
2025-05-30T10:24:41.770Z,Bybit,RAYDIUM/USDT,buy,2.6974,6022.716
2025-05-30T10:24:43.771Z,Bybit,RAYDIUM/USDT,buy,2.6978,6094.2077
2025-05-30T10:24:46.651Z,Raydium,RAYDIUM/USDT,buy,2.7067640244808007,1808312.52
2025-05-30T10:24:47.814Z,Bybit,RAYDIUM/USDT,buy,2.6967,6164.59157
2025-05-30T10:24:49.770Z,Bybit,RAYDIUM/USDT,buy,2.696,6181.84652
2025-05-30T10:24:51.761Z,Raydium,RAYDIUM/USDT,buy,2.7067640244808007,1808312.52
2025-05-30T10:24:52.774Z,Bybit,RAYDIUM/USDT,buy,2.696,6181.84652
2025-05-30T10:24:56.879Z,Raydium,RAYDIUM/USDT,buy,2.7067640244808007,1808312.52
2025-05-30T10:25:01.930Z,Raydium,RAYDIUM/USDT,buy,2.7067640244808007,1808312.52
2025-05-30T10:25:02.769Z,Bybit,RAYDIUM/USDT,buy,2.696,6181.84652
2025-05-30T10:25:07.007Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:25:10.770Z,Bybit,RAYDIUM/USDT,buy,2.699,484.65825
2025-05-30T10:25:12.074Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:25:16.769Z,Bybit,RAYDIUM/USDT,buy,2.699,484.65825
2025-05-30T10:25:17.296Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:25:22.391Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:25:25.771Z,Bybit,RAYDIUM/USDT,buy,2.698,529.71631
2025-05-30T10:25:27.560Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:25:29.770Z,Bybit,RAYDIUM/USDT,buy,2.6959,722.24667
2025-05-30T10:25:32.613Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:25:32.770Z,Bybit,RAYDIUM/USDT,buy,2.6948,783.96639
2025-05-30T10:25:33.772Z,Bybit,RAYDIUM/USDT,buy,2.6943,807.67661
2025-05-30T10:25:34.770Z,Bybit,RAYDIUM/USDT,buy,2.694,846.47021
2025-05-30T10:25:35.770Z,Bybit,RAYDIUM/USDT,buy,2.694,846.47021
2025-05-30T10:25:37.672Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:25:37.775Z,Bybit,RAYDIUM/USDT,buy,2.6938,864.78805
2025-05-30T10:25:42.726Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:25:43.769Z,Bybit,RAYDIUM/USDT,buy,2.6936,933.20828
2025-05-30T10:25:47.853Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:25:48.773Z,Bybit,RAYDIUM/USDT,buy,2.6934,941.82745
2025-05-30T10:25:51.770Z,Bybit,RAYDIUM/USDT,buy,2.691,1046.79002
2025-05-30T10:25:52.882Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:25:53.772Z,Bybit,RAYDIUM/USDT,buy,2.691,1046.79002
2025-05-30T10:25:57.998Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:26:03.193Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:26:08.363Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:26:09.772Z,Bybit,RAYDIUM/USDT,buy,2.6938,1125.45285
2025-05-30T10:26:11.774Z,Bybit,RAYDIUM/USDT,buy,2.6938,1125.45285
2025-05-30T10:26:12.770Z,Bybit,RAYDIUM/USDT,buy,2.6944,1382.49861
2025-05-30T10:26:13.492Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:26:13.770Z,Bybit,RAYDIUM/USDT,buy,2.6957,1452.57649
2025-05-30T10:26:14.772Z,Bybit,RAYDIUM/USDT,buy,2.6957,1826.46872
2025-05-30T10:26:18.647Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:26:23.806Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:26:28.868Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:26:31.770Z,Bybit,RAYDIUM/USDT,buy,2.6957,1826.46872
2025-05-30T10:26:32.771Z,Bybit,RAYDIUM/USDT,buy,2.6944,1832.12696
2025-05-30T10:26:33.773Z,Bybit,RAYDIUM/USDT,buy,2.692,1834.81896
2025-05-30T10:26:33.983Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:26:39.027Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:26:40.774Z,Bybit,RAYDIUM/USDT,buy,2.6917,1904.80316
2025-05-30T10:26:44.159Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:26:49.333Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:26:54.420Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:26:54.770Z,Bybit,RAYDIUM/USDT,buy,2.6917,1904.80316
2025-05-30T10:26:59.482Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:27:00.771Z,Bybit,RAYDIUM/USDT,buy,2.6912,2109.33436
2025-05-30T10:27:03.770Z,Bybit,RAYDIUM/USDT,buy,2.6912,2114.98588
2025-05-30T10:27:04.559Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:27:05.772Z,Bybit,RAYDIUM/USDT,buy,2.6912,2402.67516
2025-05-30T10:27:09.655Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:27:11.770Z,Bybit,RAYDIUM/USDT,buy,2.6929,2467.03064
2025-05-30T10:27:13.773Z,Bybit,RAYDIUM/USDT,buy,2.6929,2467.03064
2025-05-30T10:27:14.703Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:27:19.910Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:27:24.992Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:27:30.013Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:27:34.769Z,Bybit,RAYDIUM/USDT,buy,2.6929,2467.03064
2025-05-30T10:27:35.047Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:27:40.241Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:27:44.771Z,Bybit,RAYDIUM/USDT,buy,2.6912,2509.28248
2025-05-30T10:27:45.320Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:27:45.784Z,Bybit,RAYDIUM/USDT,buy,2.6912,2534.84888
2025-05-30T10:27:49.770Z,Bybit,RAYDIUM/USDT,buy,2.6896,2599.67078
2025-05-30T10:27:50.358Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:27:55.431Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:27:57.285Z,Bybit,RAYDIUM/USDT,buy,2.6896,2599.67078
2025-05-30T10:28:00.669Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:28:05.684Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:28:06.767Z,Bybit,RAYDIUM/USDT,buy,2.6901,3546.85499
2025-05-30T10:28:10.691Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:28:11.769Z,Bybit,RAYDIUM/USDT,buy,2.693,3585.09387
2025-05-30T10:28:13.768Z,Bybit,RAYDIUM/USDT,buy,2.6939,3654.58937
2025-05-30T10:28:15.635Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:28:15.775Z,Bybit,RAYDIUM/USDT,buy,2.6939,3654.58937
2025-05-30T10:28:20.693Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:28:25.746Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:28:30.902Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:28:35.895Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:28:37.763Z,Bybit,RAYDIUM/USDT,buy,2.6939,3654.58937
2025-05-30T10:28:40.941Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:28:44.771Z,Bybit,RAYDIUM/USDT,buy,2.6956,3722.51849
2025-05-30T10:28:45.972Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:28:51.032Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:28:56.059Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:28:59.761Z,Bybit,RAYDIUM/USDT,buy,2.6956,3722.51849
2025-05-30T10:29:01.118Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:29:06.124Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:29:07.763Z,Bybit,RAYDIUM/USDT,buy,2.6952,3726.83081
2025-05-30T10:29:11.324Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:29:11.760Z,Bybit,RAYDIUM/USDT,buy,2.6954,3801.21817
2025-05-30T10:29:16.376Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:29:18.760Z,Bybit,RAYDIUM/USDT,buy,2.6954,3801.21817
2025-05-30T10:29:21.405Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:29:24.770Z,Bybit,RAYDIUM/USDT,buy,2.696,3803.64457
2025-05-30T10:29:26.456Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:29:31.491Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:29:31.762Z,Bybit,RAYDIUM/USDT,buy,2.6979,3827.92415
2025-05-30T10:29:36.532Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:29:40.761Z,Bybit,RAYDIUM/USDT,buy,2.6979,3827.92415
2025-05-30T10:29:41.683Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:29:43.763Z,Bybit,RAYDIUM/USDT,buy,2.6987,3850.05136
2025-05-30T10:29:44.762Z,Bybit,RAYDIUM/USDT,buy,2.6987,3902.40472
2025-05-30T10:29:46.672Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:29:51.675Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:29:56.699Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:30:01.721Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:30:02.760Z,Bybit,RAYDIUM/USDT,buy,2.6987,3902.40472
2025-05-30T10:30:06.760Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:30:11.898Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:30:15.761Z,Bybit,RAYDIUM/USDT,buy,2.6982,75.81942
2025-05-30T10:30:16.898Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:30:17.761Z,Bybit,RAYDIUM/USDT,buy,2.7,76.62942
2025-05-30T10:30:21.927Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:30:23.761Z,Bybit,RAYDIUM/USDT,buy,2.7,76.62942
2025-05-30T10:30:26.933Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:30:31.952Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:30:37.100Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:30:42.090Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:30:42.762Z,Bybit,RAYDIUM/USDT,buy,2.6972,100.90493
2025-05-30T10:30:43.752Z,Bybit,RAYDIUM/USDT,buy,2.6972,100.90493
2025-05-30T10:30:47.093Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:30:52.087Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:30:57.175Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:30:59.753Z,Bybit,RAYDIUM/USDT,buy,2.6981,113.85581
2025-05-30T10:31:02.275Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:31:04.755Z,Bybit,RAYDIUM/USDT,buy,2.6981,113.85581
2025-05-30T10:31:07.377Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:31:12.378Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:31:17.480Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:31:22.496Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:31:23.753Z,Bybit,RAYDIUM/USDT,buy,2.6981,113.85581
2025-05-30T10:31:27.550Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:31:32.552Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:31:37.560Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:31:42.586Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:31:46.766Z,Bybit,RAYDIUM/USDT,buy,2.6981,113.85581
2025-05-30T10:31:47.618Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:31:49.761Z,Bybit,RAYDIUM/USDT,buy,2.6951,367.55092
2025-05-30T10:31:52.695Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:31:52.763Z,Bybit,RAYDIUM/USDT,buy,2.6929,415.2192
2025-05-30T10:31:57.806Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:32:02.825Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:32:03.763Z,Bybit,RAYDIUM/USDT,buy,2.693,705.2553
2025-05-30T10:32:05.762Z,Bybit,RAYDIUM/USDT,buy,2.693,913.4242
2025-05-30T10:32:07.903Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:32:12.974Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:32:18.033Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:32:23.073Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:32:23.765Z,Bybit,RAYDIUM/USDT,buy,2.693,913.4242
2025-05-30T10:32:28.133Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:32:28.768Z,Bybit,RAYDIUM/USDT,buy,2.6947,917.73572
2025-05-30T10:32:33.206Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:32:35.762Z,Bybit,RAYDIUM/USDT,buy,2.695,991.30748
2025-05-30T10:32:36.763Z,Bybit,RAYDIUM/USDT,buy,2.6967,1033.37082
2025-05-30T10:32:38.215Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:32:41.761Z,Bybit,RAYDIUM/USDT,buy,2.6978,1096.7644
2025-05-30T10:32:42.762Z,Bybit,RAYDIUM/USDT,buy,2.6978,1096.7644
2025-05-30T10:32:43.190Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:32:48.260Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:32:53.350Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:32:57.757Z,Bybit,RAYDIUM/USDT,buy,2.6973,1118.88226
2025-05-30T10:32:58.562Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:33:03.607Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:33:03.758Z,Bybit,RAYDIUM/USDT,buy,2.6955,1129.93495
2025-05-30T10:33:05.759Z,Bybit,RAYDIUM/USDT,buy,2.6946,1176.28207
2025-05-30T10:33:08.619Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:33:10.758Z,Bybit,RAYDIUM/USDT,buy,2.6915,1198.62152
2025-05-30T10:33:13.657Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:33:13.760Z,Bybit,RAYDIUM/USDT,buy,2.6915,1198.62152
2025-05-30T10:33:14.758Z,Bybit,RAYDIUM/USDT,buy,2.69,1201.04252
2025-05-30T10:33:18.735Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:33:23.758Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:33:24.762Z,Bybit,RAYDIUM/USDT,buy,2.6926,1203.73512
2025-05-30T10:33:26.760Z,Bybit,RAYDIUM/USDT,buy,2.6926,1203.73512
2025-05-30T10:33:28.779Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:33:33.769Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:33:38.791Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:33:43.788Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:33:44.761Z,Bybit,RAYDIUM/USDT,buy,2.6926,1203.73512
2025-05-30T10:33:48.961Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:33:54.218Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:33:58.762Z,Bybit,RAYDIUM/USDT,buy,2.6916,1262.42135
2025-05-30T10:33:59.215Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:33:59.761Z,Bybit,RAYDIUM/USDT,buy,2.6916,1265.38211
2025-05-30T10:34:03.762Z,Bybit,RAYDIUM/USDT,buy,2.6894,1265.65105
2025-05-30T10:34:04.176Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:34:05.762Z,Bybit,RAYDIUM/USDT,buy,2.6875,1268.6073
2025-05-30T10:34:08.762Z,Bybit,RAYDIUM/USDT,buy,2.6883,1279.3605
2025-05-30T10:34:09.236Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:34:11.762Z,Bybit,RAYDIUM/USDT,buy,2.6883,1279.3605
2025-05-30T10:34:12.762Z,Bybit,RAYDIUM/USDT,buy,2.6867,1280.16651
2025-05-30T10:34:14.342Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:34:19.401Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:34:20.761Z,Bybit,RAYDIUM/USDT,buy,2.6858,1280.70367
2025-05-30T10:34:24.524Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:34:28.762Z,Bybit,RAYDIUM/USDT,buy,2.6858,1280.70367
2025-05-30T10:34:29.618Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:34:34.632Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:34:39.736Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:34:39.771Z,Bybit,RAYDIUM/USDT,buy,2.6869,1283.39057
2025-05-30T10:34:40.770Z,Bybit,RAYDIUM/USDT,buy,2.6881,1320.21622
2025-05-30T10:34:44.778Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:34:49.766Z,Bybit,RAYDIUM/USDT,buy,2.6881,1320.21622
2025-05-30T10:34:49.816Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:34:54.858Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:34:59.934Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:35:02.765Z,Bybit,RAYDIUM/USDT,buy,2.6881,1320.21622
2025-05-30T10:35:04.987Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:35:10.038Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:35:15.030Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:35:17.767Z,Bybit,RAYDIUM/USDT,buy,2.688,121.22468
2025-05-30T10:35:20.014Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:35:25.078Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:35:29.767Z,Bybit,RAYDIUM/USDT,buy,2.688,121.22468
2025-05-30T10:35:30.091Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:35:30.766Z,Bybit,RAYDIUM/USDT,buy,2.6879,207.24368
2025-05-30T10:35:35.096Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:35:35.765Z,Bybit,RAYDIUM/USDT,buy,2.6874,255.0794
2025-05-30T10:35:40.435Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:35:45.547Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:35:47.771Z,Bybit,RAYDIUM/USDT,buy,2.6907,4259.56238
2025-05-30T10:35:50.682Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:35:55.691Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:35:56.770Z,Bybit,RAYDIUM/USDT,buy,2.6907,4259.56238
2025-05-30T10:36:00.652Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:36:04.772Z,Bybit,RAYDIUM/USDT,buy,2.6899,4370.6537
2025-05-30T10:36:05.707Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:36:07.773Z,Bybit,RAYDIUM/USDT,buy,2.6906,4387.87354
2025-05-30T10:36:10.876Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:36:15.770Z,Bybit,RAYDIUM/USDT,buy,2.6906,4387.87354
2025-05-30T10:36:16.002Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:36:21.013Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:36:22.772Z,Bybit,RAYDIUM/USDT,buy,2.6909,4391.37171
2025-05-30T10:36:23.771Z,Bybit,RAYDIUM/USDT,buy,2.6899,4419.88566
2025-05-30T10:36:26.237Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:36:31.254Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:36:32.772Z,Bybit,RAYDIUM/USDT,buy,2.6914,4461.60236
2025-05-30T10:36:36.239Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:36:36.772Z,Bybit,RAYDIUM/USDT,buy,2.6934,4462.41038
2025-05-30T10:36:41.341Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:36:46.392Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:36:51.376Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:36:56.348Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:36:58.764Z,Bybit,RAYDIUM/USDT,buy,2.6934,4462.41038
2025-05-30T10:37:01.365Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:37:03.764Z,Bybit,RAYDIUM/USDT,buy,2.696,4464.83678
2025-05-30T10:37:06.535Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:37:11.626Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:37:13.767Z,Bybit,RAYDIUM/USDT,buy,2.696,4464.83678
2025-05-30T10:37:16.642Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:37:16.764Z,Bybit,RAYDIUM/USDT,buy,2.6968,4478.32058
2025-05-30T10:37:21.764Z,Bybit,RAYDIUM/USDT,buy,2.6987,4478.59045
2025-05-30T10:37:21.775Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:37:26.776Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:37:31.765Z,Bybit,RAYDIUM/USDT,buy,2.6987,4478.59045
2025-05-30T10:37:31.800Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
2025-05-30T10:37:33.763Z,Bybit,RAYDIUM/USDT,buy,2.699,4546.60525
2025-05-30T10:37:36.835Z,Raydium,RAYDIUM/USDT,buy,2.6909418921241244,1801486.94
